scen,evict,check,file,sndwindow,rs,iter,bandwidth,byteerror,packeterror,packetssent,packetsrecv
tsc00/idle,13,berger,genesis.txt,100,64,76,3,0,0,0.9647956073798397,1,9180,2640
tsc00/idle,13,berger,genesis.txt,100,64,76,3,1,21.341348142521696,0.3273849935329769,0.0630295822803627,9180,9457
tsc00/idle,13,berger,genesis.txt,100,64,76,3,2,20.667027873774686,0.8331854920636494,0.09142262524156386,9180,9444
tsc00/idle,13,berger,genesis.txt,100,64,76,3,3,21.336856940712895,0.8307721278736131,0.0630295822803627,9180,9494
tsc00/idle,13,berger,genesis.txt,100,64,76,3,4,21.99886358401032,0.3785066875461488,0.03463653931916155,9180,9388
tsc00/idle,13,berger,genesis.txt,100,64,76,3,5,21.373670630933034,0.7241628797827477,0.0630295822803627,9180,9405
tsc00/idle,13,berger,genesis.txt,100,64,76,3,6,22.675311362948463,0.004658238888365807,0.00624349635796051,9180,9494
tsc00/idle,13,berger,genesis.txt,100,64,76,3,7,21.99656355913928,0.1666856630309277,0.03463653931916155,9180,9492
tsc00/idle,13,berger,genesis.txt,100,64,76,3,8,22.666021401787468,0.004901061979355137,0.00624349635796051,9180,9515
tsc00/idle,13,berger,genesis.txt,100,64,76,3,9,1.3736989841698026,0.21287656162503155,0.9393488925226698,9180,7091
tsc00/idle,13,berger,genesis.txt,100,96,72,1,0,1.0637570656681727,0.7954289792014589,0.9423219860264606,10965,12928
tsc00/idle,13,berger,genesis.txt,100,96,72,2,0,18.265947601876373,0.003399523273849958,0.007284079084287187,10965,14032
tsc00/idle,13,berger,genesis.txt,100,96,72,2,1,17.671466856444205,0.2284866174743425,0.030920172439423244,10965,14060
tsc00/idle,13,berger,genesis.txt,100,96,72,2,2,17.915181139638932,0.625710505319808,0.030920172439423244,10965,13842
tsc00/idle,13,berger,genesis.txt,100,96,72,2,3,17.876743432671123,0.824651994866026,0.030920172439423244,10965,14064
tsc00/idle,13,berger,genesis.txt,100,96,72,2,4,17.939575086069965,0.4272893509685668,0.030920172439423244,10965,13968
tsc00/idle,13,berger,genesis.txt,100,96,72,2,5,17.886831425142464,0.02275599252699545,0.030920172439423244,10965,14084
tsc00/idle,13,berger,genesis.txt,100,96,72,2,6,18.3011133314302,0.003458990153275887,0.007284079084287187,10965,14032
tsc00/idle,13,berger,genesis.txt,100,96,72,2,7,17.91976431711926,0.42722492851585536,0.030920172439423244,10965,14018
tsc00/idle,13,berger,genesis.txt,100,96,72,2,8,18.30487568098496,0.0034540345799903838,0.007284079084287187,10965,14136
tsc00/idle,13,berger,genesis.txt,100,96,72,2,9,17.892883139354243,0.3611374031804869,0.030920172439423244,10965,14030
tsc00/idle,13,berger,genesis.txt,100,96,72,3,0,18.336235151919194,0.006115177434301455,0.007284079084287187,10965,10528
tsc00/idle,13,berger,genesis.txt,100,96,72,3,1,18.424234130686806,0.005897132209739642,0.007284079084287187,10965,10389
tsc00/idle,13,berger,genesis.txt,100,96,72,3,2,18.433183115557586,0.006105266287730449,0.007284079084287187,10965,10465
tsc00/idle,13,berger,genesis.txt,100,96,72,3,3,18.361202634026974,0.006001199248735101,0.007284079084287187,10965,10472
tsc00/idle,13,berger,genesis.txt,100,96,72,3,4,18.401516797882568,0.006417467404716715,0.007284079084287187,10965,10454
tsc00/idle,13,berger,genesis.txt,100,96,72,3,5,17.98218332227664,0.7365716352896285,0.030920172439423244,10965,10503
tsc00/idle,13,berger,genesis.txt,100,96,72,3,6,18.285091352896877,0.006179599887012888,0.007284079084287187,10965,10497
tsc00/idle,13,berger,genesis.txt,100,96,72,3,7,18.396381695995064,0.005986332528878591,0.007284079084287187,10965,10486
tsc00/idle,13,berger,genesis.txt,100,96,72,3,8,17.990998705111735,0.9131932227579748,0.030920172439423244,10965,10441
tsc00/idle,13,berger,genesis.txt,100,96,72,3,9,18.35730103142302,0.00627375577943734,0.007284079084287187,10965,10305
tsc00/idle,13,berger,genesis.txt,100,96,74,1,0,0,0.8823001788961956,1,10965,8501
tsc00/idle,13,berger,genesis.txt,100,96,74,2,0,17.295455861737203,0.27874108616255266,0.06184034487884649,10965,15556
tsc00/idle,13,berger,genesis.txt,100,96,74,2,1,17.358276397296912,0.9147591839161914,0.059164560725434856,10965,15551
tsc00/idle,13,berger,genesis.txt,100,96,74,2,2,15.064165371423922,0.7025218912449886,0.179872156979337,10965,15030
tsc00/idle,13,berger,genesis.txt,100,96,74,2,3,17.099876636408496,0.42973740417160156,0.0725434814924929,10965,15615
tsc00/idle,13,berger,genesis.txt,100,96,74,2,4,16.229818100960422,0.39198089130941116,0.12041028690352307,10965,15529
tsc00/idle,13,berger,genesis.txt,100,96,74,2,5,17.290096122188096,0.23123200507450703,0.06243496357960454,10965,15569
tsc00/idle,13,berger,genesis.txt,100,96,74,2,6,15.91783638166874,0.6349278716308295,0.12724840196224174,10965,14434
tsc00/idle,13,berger,genesis.txt,100,96,74,2,7,0,0.9543938590535846,1,10965,4945
tsc00/idle,13,berger,genesis.txt,100,96,74,2,8,17.858316567297734,0.006362956098576289,0.02660918685892666,10965,15779
tsc00/idle,13,berger,genesis.txt,100,96,74,2,9,17.259261416062657,0.5875773688879198,0.0630295822803627,10965,15558
tsc00/idle,13,berger,genesis.txt,100,96,74,3,0,17.83613898891336,0.9132279117709732,0.030920172439423244,10965,10901
tsc00/idle,13,berger,genesis.txt,100,96,74,3,1,0,0.9786613014326563,1,10965,1812
tsc00/idle,13,berger,genesis.txt,100,96,74,3,2,18.380740609711385,0.005783154024173287,0.007284079084287187,10965,10874
tsc00/idle,13,berger,genesis.txt,100,96,74,3,3,18.358656898475637,0.005807931890600804,0.007284079084287187,10965,10839
tsc00/idle,13,berger,genesis.txt,100,96,74,3,4,18.37379024769399,0.005644397972179416,0.007284079084287187,10965,10910
tsc00/idle,13,berger,genesis.txt,100,96,74,3,5,18.41756237852972,0.005748465011174764,0.007284079084287187,10965,10900
tsc00/idle,13,berger,genesis.txt,100,96,74,3,6,18.19164811392181,0.005897132209739642,0.007284079084287187,10965,10608
tsc00/idle,13,berger,genesis.txt,100,96,74,3,7,0,0.9752370002923788,1,10965,2023
tsc00/idle,13,berger,genesis.txt,100,96,74,3,8,17.873771526644184,0.3831698820078001,0.030920172439423244,10965,10294
tsc00/idle,13,berger,genesis.txt,100,96,74,3,9,18.359861533982286,0.005703864851605345,0.007284079084287187,10965,10731
tsc00/idle,13,berger,genesis.txt,100,96,76,1,0,0,0.8402224061290531,1,10965,11554
tsc00/idle,13,berger,genesis.txt,100,96,76,2,0,12.39112454851633,0.5030005996243676,0.32585104801546005,10965,16644
tsc00/idle,13,berger,genesis.txt,100,96,76,2,1,0,0.9387838032042737,1,10965,12422
tsc00/idle,13,berger,genesis.txt,100,96,76,2,2,12.571929186342045,0.8314659081335825,0.31708042217927757,10965,16792
tsc00/idle,13,berger,genesis.txt,100,96,76,2,3,9.784109517199811,0.7657004950617712,0.46751895347108663,10965,16907
tsc00/idle,13,berger,genesis.txt,100,96,76,2,4,10.825990591372701,0.7952158895501826,0.41221941430057973,10965,16888
tsc00/idle,13,berger,genesis.txt,100,96,76,2,5,3.5221122725405354,0.912355730872726,0.8091273970566375,10965,16795
tsc00/idle,13,berger,genesis.txt,100,96,76,2,6,10.949665061031563,0.7915735431853435,0.4043407165155344,10965,16861
tsc00/idle,13,berger,genesis.txt,100,96,76,2,7,8.727249646943083,0.4160897553433469,0.5257915861453843,10965,16873
tsc00/idle,13,berger,genesis.txt,100,96,76,2,8,10.95979512547981,0.8548066583082664,0.40419206184034484,10965,16869
tsc00/idle,13,berger,genesis.txt,100,96,76,2,9,13.339999399000979,0.3324347227108968,0.27188940092165903,10965,16601
tsc00/idle,13,berger,genesis.txt,100,96,76,3,0,16.887049485781493,0.8487360810335344,0.07819235914969525,10965,11339
tsc00/idle,13,berger,genesis.txt,100,96,76,3,1,17.920059874642963,0.01284980152928994,0.030920172439423244,10965,11336
tsc00/idle,13,berger,genesis.txt,100,96,76,3,2,17.940789614909214,0.184709083070275,0.030920172439423244,10965,11317
tsc00/idle,13,berger,genesis.txt,100,96,76,3,3,17.97311559368352,0.8468876521980445,0.030920172439423244,10965,11359
tsc00/idle,13,berger,genesis.txt,100,96,76,3,4,17.943897450860035,0.8689795979047836,0.030920172439423244,10965,11330
tsc00/idle,13,berger,genesis.txt,100,96,76,3,5,17.9106872412294,0.11883464738618288,0.030920172439423244,10965,11329
tsc00/idle,13,berger,genesis.txt,100,96,76,3,6,17.507492757284215,0.5608717844523844,0.05455626579455919,10965,11392
tsc00/idle,13,berger,genesis.txt,100,96,76,3,7,18.20025348081892,0.006169688740441992,0.007284079084287187,10965,8444
tsc00/idle,13,berger,genesis.txt,100,96,76,3,8,17.959362087719597,0.405440228352817,0.030920172439423244,10965,11309
tsc00/idle,13,berger,genesis.txt,100,96,76,3,9,17.490966667424487,0.3625844305798517,0.05455626579455919,10965,11390
tsc00/idle,13,berger,genesis.txt,200,0,72,1,0,4.475357964714906,0.9384716020872874,0.7224617214211386,6727,14375
tsc00/idle,13,berger,genesis.txt,200,0,72,2,0,13.377948365712253,0.9342444980747597,0.17154749516872303,6727,11749
tsc00/idle,13,berger,genesis.txt,200,0,72,3,0,15.58303552873065,0.931836089458009,0.03210940984093946,6727,7051
tsc00/idle,13,berger,genesis.txt,200,0,74,1,0,5.795795214916016,0.9334416952025095,0.6407016500668946,6727,7852
tsc00/idle,13,berger,genesis.txt,200,0,74,2,0,13.057826272519,0.9338084076256362,0.18998067489222537,6727,13313
tsc00/idle,13,berger,genesis.txt,200,0,74,3,0,13.829079285044983,0.9015426699637747,0.14151925078043703,6727,6819
tsc00/idle,13,berger,genesis.txt,200,0,76,1,0,3.1175950661912943,0.9396807619689483,0.8055596848520886,6727,6540
tsc00/idle,13,berger,genesis.txt,200,0,76,2,0,12.091076084295345,0.9344476765794651,0.24676676081462767,6727,14040
tsc00/idle,13,berger,genesis.txt,200,0,76,3,0,14.74891269894321,0.9333029391505157,0.08488181953322427,6727,7952
tsc00/idle,13,berger,genesis.txt,200,32,72,1,0,0,0.8824587572413315,1,7905,13158
tsc00/idle,13,berger,genesis.txt,200,32,72,2,0,0.08352514123727896,0.7383011303662664,0.993905158317229,7905,12173
tsc00/idle,13,berger,genesis.txt,200,32,72,3,0,13.597519519757562,0.0026016759748851426,0.0055002229820128035,7905,7921
tsc00/idle,13,berger,genesis.txt,200,32,74,1,0,0.006087744281731065,0.7332563567616319,0.9995540359744314,7905,9377
tsc00/idle,13,berger,genesis.txt,200,32,74,2,0,0,0.8056225934497232,1,7905,14272
tsc00/idle,13,berger,genesis.txt,200,32,74,3,0,13.152506982672126,0.5327687283503393,0.038650215549279054,7905,8270
tsc00/idle,13,berger,genesis.txt,200,32,76,1,0,0,0.9152150966584569,1,7905,6099
tsc00/idle,13,berger,genesis.txt,200,32,76,2,0,0,0.2863677134489303,1,7905,16113
tsc00/idle,13,berger,genesis.txt,200,32,76,3,0,10.443325983354327,0.6313301254255599,0.23086071056934743,7905,8898
tsc00/idle,13,berger,genesis.txt,200,64,72,1,0,0.0034007045012801667,0.8752682204040775,0.9997026906496209,9180,15095
tsc00/idle,13,berger,genesis.txt,200,64,72,2,0,0.04059727843739271,0.19155272977754434,0.9964322877954511,9180,14724
tsc00/idle,13,berger,genesis.txt,200,64,72,3,0,11.392225372812067,0.004871328539642117,0.00624349635796051,9180,9190
tsc00/idle,13,berger,genesis.txt,200,64,74,1,0,0,0.7604079427928621,1,9180,10279
tsc00/idle,13,berger,genesis.txt,200,64,74,2,0,0.005086205819874056,0.43183856724465175,0.9995540359744314,9180,17384
tsc00/idle,13,berger,genesis.txt,200,64,74,3,0,11.351028183547399,0.004499660543229922,0.00624349635796051,9180,9604
tsc00/idle,13,berger,genesis.txt,200,64,76,1,0,0,0.7015852878940301,1,9180,6877
tsc00/idle,13,berger,genesis.txt,200,64,76,2,0,0,0.5284970241782421,1,9180,19169
tsc00/idle,13,berger,genesis.txt,200,64,76,3,0,10.373541991488105,0.029584772514408275,0.09142262524156386,9180,10003
tsc00/idle,13,berger,genesis.txt,200,96,72,1,0,0.005560267624947901,0.9045209695083576,0.9994053812992418,10965,18148
tsc00/idle,13,berger,genesis.txt,200,96,72,2,0,6.38169038200082,0.39470150104314816,0.3142559833506764,10965,17528
tsc00/idle,13,berger,genesis.txt,200,96,72,3,0,9.044011414220348,0.20672173960444618,0.030920172439423244,10965,10916
tsc00/idle,13,berger,genesis.txt,200,96,74,1,0,0,0.91679592453653,1,10965,29418
tsc00/idle,13,berger,genesis.txt,200,96,74,2,0,0.0013823939413544254,0.8289583880511217,0.9998513453248105,10965,20953
tsc00/idle,13,berger,genesis.txt,200,96,74,3,0,9.050729484538811,0.559667580144009,0.030920172439423244,10965,11498
tsc00/idle,13,berger,genesis.txt,200,96,76,1,0,0,0.8722056761136412,1,10965,8064
tsc00/idle,13,berger,genesis.txt,200,96,76,2,0,0.0013866433611976234,0.860763257397432,0.9998513453248105,10965,23542
tsc00/idle,13,berger,genesis.txt,200,96,76,3,0,9.227881412189205,0.004276659745382605,0.007284079084287187,10965,12452
tsc00/idle,13,berger,genesis.txt,50,0,72,1,0,15.98710373631937,0.9444083788833111,0.7502601456815817,6727,5800
tsc00/idle,13,berger,genesis.txt,50,0,72,2,0,50.38138174572864,0.933506117655221,0.2201575739557009,6727,7760
tsc00/idle,13,berger,genesis.txt,50,0,72,2,1,49.727772937115795,0.9315238883410227,0.2321986026460532,6727,7675
tsc00/idle,13,berger,genesis.txt,50,0,72,2,2,50.357925451141014,0.9323118244934165,0.21733313512709973,6727,7757
tsc00/idle,13,berger,genesis.txt,50,0,72,2,3,50.966584930330235,0.9289717680989925,0.21406273227292993,6727,7681
tsc00/idle,13,berger,genesis.txt,50,0,72,2,4,50.284562735020465,0.9309738197063328,0.21956295525494274,6727,7745
tsc00/idle,13,berger,genesis.txt,50,0,72,2,5,50.33788575130228,0.9329709157403874,0.21911699122937411,6727,7664
tsc00/idle,13,berger,genesis.txt,50,0,72,2,6,49.489787281747475,0.9332979835772302,0.2321986026460532,6727,7687
tsc00/idle,13,berger,genesis.txt,50,0,72,2,7,50.114766641162966,0.9333029391505157,0.22104950200683815,6727,7695
tsc00/idle,13,berger,genesis.txt,50,0,72,2,8,50.69247428694728,0.932956049020531,0.21421138694811948,6727,7659
tsc00/idle,13,berger,genesis.txt,50,0,72,2,9,49.91392281000869,0.9333326725902286,0.22476586888657646,6727,7635
tsc00/idle,13,berger,genesis.txt,50,0,72,3,0,56.45890657694047,0.9391901602136843,0.12397799910807195,6727,6091
tsc00/idle,13,berger,genesis.txt,50,0,72,3,1,56.45440968894088,0.9397699622880873,0.1256132005351568,6727,6126
tsc00/idle,13,berger,genesis.txt,50,0,72,3,2,56.32209670623838,0.93889778138984,0.11966701352757547,6727,6178
tsc00/idle,13,berger,genesis.txt,50,0,72,3,3,56.2646338990055,0.9388730035234126,0.1215995243050394,6727,6125
tsc00/idle,13,berger,genesis.txt,50,0,72,3,4,55.94875672609307,0.9393685608519622,0.12814033001337888,6727,6076
tsc00/idle,13,berger,genesis.txt,50,0,72,3,5,10.699677010639705,0.9875020441739802,0.832912145086963,6727,1248
tsc00/idle,13,berger,genesis.txt,50,0,72,3,6,56.52105479473228,0.9360731046171076,0.1120856250929092,6727,6224
tsc00/idle,13,berger,genesis.txt,50,0,72,3,7,56.62421747950124,0.9367321958640785,0.1128288984688568,6727,6214
tsc00/idle,13,berger,genesis.txt,50,0,72,3,8,56.305018863610385,0.9387937143508447,0.12145086962984986,6727,6148
tsc00/idle,13,berger,genesis.txt,50,0,72,3,9,56.40899031407049,0.9372624422056266,0.12145086962984986,6727,6167
tsc00/idle,13,berger,genesis.txt,50,0,74,1,0,12.302393992299045,0.9653555871611007,0.8088300877062584,6727,3714
tsc00/idle,13,berger,genesis.txt,50,0,74,2,0,47.86395410986328,0.9318856451908639,0.257172588077895,6727,8044
tsc00/idle,13,berger,genesis.txt,50,0,74,2,1,47.316975179057145,0.9305228625373526,0.2611862643080125,6727,8147
tsc00/idle,13,berger,genesis.txt,50,0,74,2,2,47.61944288188935,0.933996719410485,0.2608889549576334,6727,7906
tsc00/idle,13,berger,genesis.txt,50,0,74,2,3,47.13574554035214,0.9339471636776301,0.2742678757246916,6727,7998
tsc00/idle,13,berger,genesis.txt,50,0,74,2,4,46.94112652300119,0.9337043405866408,0.2735246023487439,6727,8054
tsc00/idle,13,berger,genesis.txt,50,0,74,2,5,38.57945408868362,0.9338876967982042,0.40463802586591346,6727,7805
tsc00/idle,13,berger,genesis.txt,50,0,74,2,6,47.825394113118286,0.9299628827560916,0.2594024082057381,6727,8020
tsc00/idle,13,berger,genesis.txt,50,0,74,2,7,47.048209740332034,0.9347598776964513,0.2692136167682474,6727,7998
tsc00/idle,13,berger,genesis.txt,50,0,74,2,8,48.34679770134088,0.9321631572948517,0.2521183291214508,6727,8038
tsc00/idle,13,berger,genesis.txt,50,0,74,2,9,47.33657338617792,0.9349234116148727,0.2634160844358555,6727,8014
tsc00/idle,13,berger,genesis.txt,50,0,74,3,0,57.61341072222423,0.935587458435129,0.10673405678608594,6727,6457
tsc00/idle,13,berger,genesis.txt,50,0,74,3,1,57.91247819709918,0.9361523937896755,0.10450423665824293,6727,6428
tsc00/idle,13,berger,genesis.txt,50,0,74,3,2,57.83274185728992,0.9343336983938987,0.09915266835141967,6727,6519
tsc00/idle,13,berger,genesis.txt,50,0,74,3,3,58.360310725293765,0.9356023251549855,0.10465289133343247,6727,6432
tsc00/idle,13,berger,genesis.txt,50,0,74,3,4,57.57148840574192,0.9367421070106495,0.10093652445369405,6727,6464
tsc00/idle,13,berger,genesis.txt,50,0,74,3,5,57.680650862300475,0.9351711902791474,0.10599078341013823,6727,6446
tsc00/idle,13,berger,genesis.txt,50,0,74,3,6,57.9728485600119,0.9341057420227659,0.09201724394232202,6727,6525
tsc00/idle,13,berger,genesis.txt,50,0,74,3,7,56.264958724955235,0.9381494898237303,0.12843763936375796,6727,6283
tsc00/idle,13,berger,genesis.txt,50,0,74,3,8,57.776815665769966,0.936717329144222,0.10465289133343247,6727,6435
tsc00/idle,13,berger,genesis.txt,50,0,74,3,9,57.21930294974711,0.9361028380568206,0.1128288984688568,6727,6388
tsc00/idle,13,berger,genesis.txt,50,0,76,1,0,6.349437283080491,0.982819027419187,0.8996580942470641,6727,1909
tsc00/idle,13,berger,genesis.txt,50,0,76,2,0,44.046294050294186,0.9334119617627965,0.3179723502304147,6727,8253
tsc00/idle,13,berger,genesis.txt,50,0,76,2,1,42.96447241875125,0.9336052291209309,0.3292701055448194,6727,8249
tsc00/idle,13,berger,genesis.txt,50,0,76,2,2,41.57061650577263,0.9346211216444574,0.357514493830831,6727,8210
tsc00/idle,13,berger,genesis.txt,50,0,76,2,3,42.911086034078664,0.9323366023598441,0.3337297458005054,6727,8099
tsc00/idle,13,berger,genesis.txt,50,0,76,2,4,42.918018222271265,0.9336250514140728,0.3312026163222833,6727,8135
tsc00/idle,13,berger,genesis.txt,50,0,76,2,5,44.12254385625403,0.930116505527942,0.3164858034785194,6727,8001
tsc00/idle,13,berger,genesis.txt,50,0,76,2,6,43.329577725499384,0.9347103219635964,0.3179723502304147,6727,8084
tsc00/idle,13,berger,genesis.txt,50,0,76,2,7,43.0244472320907,0.934066097436482,0.33209454437342056,6727,8326
tsc00/idle,13,berger,genesis.txt,50,0,76,2,8,44.979081172735235,0.9326884480631141,0.3039988107625985,6727,8046
tsc00/idle,13,berger,genesis.txt,50,0,76,2,9,43.72661807519138,0.9333326725902286,0.316931767504088,6727,8091
tsc00/idle,13,berger,genesis.txt,50,0,76,3,0,56.138932983242434,0.9332831168573736,0.13676230117437194,6727,6628
tsc00/idle,13,berger,genesis.txt,50,0,76,3,1,56.65254355320373,0.9333475393100851,0.12323472573212424,6727,6628
tsc00/idle,13,berger,genesis.txt,50,0,76,3,2,56.85185479892421,0.9339620303974865,0.11491006392151037,6727,6669
tsc00/idle,13,berger,genesis.txt,50,0,76,3,3,55.858300155258014,0.934076008583053,0.13572171844804515,6727,6579
tsc00/idle,13,berger,genesis.txt,50,0,76,3,4,56.566159821302286,0.9300719053683726,0.1201129775531441,6727,6704
tsc00/idle,13,berger,genesis.txt,50,0,76,3,5,41.84548424717196,0.9483827486582785,0.35513601902779846,6727,5248
tsc00/idle,13,berger,genesis.txt,50,0,76,3,6,56.1394694115193,0.9342494536480452,0.1318566968931173,6727,6632
tsc00/idle,13,berger,genesis.txt,50,0,76,3,7,56.28934201323506,0.9334615174956515,0.12903225806451613,6727,6674
tsc00/idle,13,berger,genesis.txt,50,0,76,3,8,56.753750924792136,0.9334813397887934,0.1238293444328824,6727,6652
tsc00/idle,13,berger,genesis.txt,50,0,76,3,9,56.22333124673371,0.9330799383526683,0.12680243793667312,6727,6646
tsc00/idle,13,berger,genesis.txt,50,32,72,1,0,0,0.9224502336552804,1,7905,10928
tsc00/idle,13,berger,genesis.txt,50,32,72,2,0,5.516584131106019,0.9395717393566675,0.897428274119221,7905,7886
tsc00/idle,13,berger,genesis.txt,50,32,72,2,1,32.41580103519441,0.7341235820865937,0.40047569496060653,7905,8659
tsc00/idle,13,berger,genesis.txt,50,32,72,2,2,1.8791239635085226,0.7551253016705237,0.9647688419800803,7905,7922
tsc00/idle,13,berger,genesis.txt,50,32,72,2,3,36.873710339183795,0.939586606076524,0.31410732867548685,7905,8573
tsc00/idle,13,berger,genesis.txt,50,32,72,2,4,39.0013730317178,0.9350225230805825,0.26653783261483577,7905,8595
